0.6883695102643473 0.9037901922407949 0.8239468098574212 0.0224190205664781 0.3695172385452935 0.40577604990632243 0.4286656452000601 0.324833944075785 0.33602494338849576 0.7609626039531154 0.4955915068359417 0.7950532480493493 0.8734167576463605 0.5346523916313797 0.8198016801134401 0.5694281896368686 0.12617062456818023 0.09559466293718377 0.0942900728794113 0.02712677816223219 0.5618407446751329 0.7708560736558709 0.25031057614153907 0.33425100422125814 0.6528845223153348 0.7903080123482087 0.7494318119741885 0.9833319714456161 0.3445669483662705 0.3375794743010337 0.2854159810868097 0.3356617206525325 
0.9555852073895174 0.7312053862274284 0.46350791312419076 0.011507736000221536 0.9298851758975449 0.9087150794524629 0.6242264749414449 0.7043767250346415 0.3650320293144923 0.28467200724644226 0.4077066071028884 0.7027485144011772 0.8122133760574063 0.5149126419608315 0.8502949147110483 0.5996086392078138 0.16260774832695965 0.09507953254396853 0.44622325536745094 0.02724864574115208 0.37130076720419675 0.7532360522930198 0.31488080800677953 3.549055252280789E-4 8.653425078962544E-4 0.043067433378755265 0.8402088776378894 0.6144358955971553 0.7792014824154867 0.4517006000033018 0.29411137193317444 0.19079927716372636 
0.8680911582874368 0.9108361240685356 0.936236263495837 0.03166966150181438 0.9109584781891664 0.4111570568610104 0.43276328158731314 0.04580282719188297 0.33792012525861254 0.7486333182446236 0.48827648998185136 0.692228805880044 0.778021449051489 0.4537798191698844 0.9292694360315529 0.5109614616230468 0.33531560296757174 0.09087560371791094 0.21348188398778983 0.6775849727499793 0.3375020222669593 0.28564595058992615 0.23510737659443431 0.22608669396464903 0.6675266772412358 0.045214519841922096 0.7968145865162697 0.9736798859979634 0.3621646112682043 0.3626874214415364 0.1707393534694626 0.13800161698112942 
0.9554581480106656 0.7053410384751967 0.44879582897252857 0.022489118870243383 0.8844823608720723 0.9164784787196901 0.9289735125563869 0.7129818293951528 0.37443701027770576 0.7407442250453657 0.44632920903475753 0.6070982779864373 0.7963981241239018 0.022911962544866687 0.8048287115151334 0.5150899578370164 0.3469133881405089 0.06371960587234132 0.15472193905187404 0.6815381505072584 0.38536376307897574 0.7533348108563739 0.34565083664325663 0.3353755441910007 0.05500112431573495 0.023004342700181146 0.9550365442175742 0.6356640698355989 0.924348159559979 0.4077010201332594 0.2946225672832769 0.3313456496724644 
0.660213020947511 0.902779087281079 0.31430706055218083 0.014152171716837244 0.8687345734609284 0.9065286440858437 0.9826581082269397 0.2977848082988273 0.3291711919078625 0.734844326674523 0.34776923430580464 0.6216415380304432 0.21508078368940692 0.04467742645500906 0.8638686109515292 0.14366472573045055 0.41571400410752424 0.062162146668463744 0.23932783008129818 0.2444240235097741 0.45919775543657493 0.8125195660149466 0.19724889016036207 0.32421051290496705 0.007022794719615706 0.12115652365453307 0.8392483115251971 0.6811251566113553 0.8318454825210857 0.35361967396704375 0.17362160777036056 0.1431261869488403 
0.9024941063388789 0.6311766342267386 0.26660423284957496 0.0233469389049034 0.9266601857091411 0.7062568330774585 0.9268553581353642 0.43052609257293945 0.3341676822337948 0.7605153851309976 0.7583975772023688 0.9044322194428936 0.8057484558314906 0.025218951141200596 0.8556099314902667 0.5078084327803563 0.12209288682590919 0.2690725823632503 0.7726539912903141 0.03597307131899197 0.3559052698145871 0.3546780929929924 0.3417595129583947 0.018272625360079453 0.034337345020279963 0.7861558679713921 0.7515909702443596 0.9829311425218835 0.7867567375354761 0.3019502116123997 0.28878324844546677 0.33550714825397343 
0.9343769966691616 0.6298366560922934 0.2567888344517039 0.023346885612940918 0.9275930938513934 0.5963492881139082 0.9409226508690994 0.4319296690266122 0.38408923452221744 0.7654383548602615 0.46770152341012305 0.9139665178374792 0.6367442787397549 0.02528533453290321 0.8554343338110872 0.6011793085903154 0.12642657866361706 0.2674435640449896 0.769381317716715 0.6570274403469034 0.3544356600552038 0.8681144936919307 0.3437297523015597 0.02070416626186515 0.05511835123881234 0.7680882188101742 0.7066378181826471 0.9843308912286377 0.7894456982276478 0.3039630351652736 0.28892182622250356 0.3306281900456623 
0.9591286709351552 0.9009010235035285 0.9098571070041819 0.007305457771885928 0.8841265920067466 0.3789483545099853 0.42866565656380723 0.25008470103098324 0.3337684378340365 0.7609552647714312 0.46500907528012514 0.971033976489447 0.8379103387572504 0.008860169958144731 0.8191102707012488 0.5179107759432905 0.8562173070976887 0.0857289166321498 0.09098112811788789 0.019903243372854103 0.09818024996253616 0.2553644513784239 0.34310125685978454 0.3343887808844362 0.6529916823276386 0.8271300884999835 0.7175978885345574 0.8096332221574266 0.7612016959168924 0.4034195370262938 0.15967500765747522 0.33595087541933544 
0.933570380364629 0.8939548351757526 0.39315788267757107 0.03182745860342037 0.9269223010577314 0.9171638048953394 0.9652448161520335 0.30771403592846186 0.37998401455262526 0.37830162432092673 0.44627403309422237 0.9571865949708414 0.2492438459679926 0.40839712135464246 0.5863946893556595 0.600192584786814 0.34523313526710214 0.09514762895121427 0.13230419072402633 0.07688600073860091 0.385646410109421 0.7468038330901996 0.3456651489801074 0.3095574694133887 0.017100437993820106 0.04198362609143389 0.967889791481727 0.9898362024740295 0.9255973971018467 0.47681922882705136 0.28708897487793655 0.3382747332831099 
0.9369451762043178 0.984830036474464 0.9041532546360698 0.5438495239041035 0.7776418972329173 0.6074545569110792 0.4684701823699816 0.34616228422793077 0.3749003838224945 0.45446410800769294 0.7590278548620412 0.9891174744359638 0.8227787651925886 0.5056473152827302 0.9292981943969778 0.5520192266956877 0.16300475938332598 0.3453192439299201 0.35930482717662265 0.8774567837171358 0.3236021998620954 0.7782745578688086 0.3477083964638454 0.004664335250417992 0.606877369527984 0.04568045523421969 0.7101973968771923 0.8158066505643111 0.9383221728526181 0.34827324365523493 0.33070268369567063 0.36057241221194486 
