0.8575410497103498 0.9936589621129857 0.3271019355881886 0.23573135988357097 0.18332909178016435 0.30560237983918614 0.3119826463921886 0.6623844511416572 0.19228572299825064 0.16042848747045868 0.7883802537365315 0.6964020905764743 0.208269874419633 0.14694325396860303 0.10054681157083888 0.4263186910330385 0.5066130935790337 0.34623149386111024 0.534013375288266 0.9676207991066583 0.05681770276502271 0.14793013470340546 0.09438453317750145 4.7158549083358564E-4 3.140115041408596E-4 0.7495136436132525 0.874579719444845 0.775411045237263 0.638243807376562 0.3622441830833853 0.2915485391853131 0.18917116915633622 
0.6680876014428706 0.9381150509417407 0.40691029948965957 0.044944060351892495 0.22502322476366665 0.07796750938037159 0.11349229735303162 0.6628878767546961 0.6060883976645124 0.11130179267660492 0.48258982803367223 0.3483904214218424 0.26112301735978777 0.6375267673212659 0.10449145563449648 0.3771952506292113 0.5009380553323715 0.17367990274985817 0.5773578844777102 0.4406760309822323 0.14101964004514428 0.004130198749090097 0.05106150117710845 0.48923900071181003 0.0929708072232778 0.7610923764499616 0.5727081908659352 0.18908876185323903 0.3247090375628101 0.3891386925982885 0.26293269454086987 0.13411504237230018 
0.8547199043057927 0.9892173623158722 0.3986825948607712 0.18367597024586363 0.8650959504578672 0.5132669442105393 0.09801584834769397 0.6421876701974183 0.18947563361318512 0.12503243009992815 0.514553594913429 0.5456528410338264 0.5354004358340293 0.16415362913903508 0.10252052513167786 0.9851872493618201 0.6861461862709346 0.26447204767873 0.6938684107349318 0.008290173991671201 0.5028242239891425 0.7006968327905677 0.08312244904485472 0.08787105283785529 0.1588732081697298 0.7493986803820674 0.9968533262502218 0.5542518484927274 0.6918332155422274 0.4794079583588724 0.21693292776218445 0.19137783268259212 
0.8432934689654471 0.9777955733995098 0.8975950023741703 0.34453637665349135 0.3164407881521124 0.2995331497737763 0.55295597874941 0.4237502150179768 0.30232713321154714 0.5956983840947323 0.6075333409550082 0.704778706402546 0.6806443109631378 0.6043862222978958 0.10463358347036118 0.933457623126838 0.8663435045648874 0.34503237112762475 0.9999728553374008 0.017963297572684167 0.02621544341578158 0.57431375073709 0.04741115884176191 0.012002521136556463 0.5541763886234312 0.7598293494986602 0.984871716930279 0.5619698606329782 0.6350072918805805 0.3065954920648045 0.2571833341631302 0.1400406411733654 
0.8407496249931771 0.9398617264832901 0.42224678247094993 0.26336133486528424 0.22512677304845613 0.3346952869310078 0.11382123645444579 0.638460234416454 0.9640964394854907 0.1548190995835686 0.5161123171833512 0.36829693773993755 0.1992094422672525 0.1611540187838945 0.10269651290683628 0.37408095157456495 0.6999186878528116 0.34400739930684526 0.5351539833772699 0.8964719015591888 0.5084170251406349 0.4669136217551234 0.09580488010484534 0.32414546483966045 0.020625899021610748 0.7613442760294082 0.6478255142493647 0.7664857462463801 0.6399908919289339 0.3956185751416769 0.29031311557643436 0.23586695109229652 
0.855108903306011 0.9237963815206791 0.5368499970834661 0.4644268533097565 0.7942809402613107 0.5261021724979342 0.3264937597060685 0.2595098367608701 0.23937111820315446 0.1320406808698663 0.40674169508359526 0.32380081584226195 0.23717638700532967 0.1491511265909285 0.09842825418474535 0.38365188573080045 0.9128947007903241 0.2655747901991603 0.4730046015036466 0.032774312530187644 0.1489256584314106 0.5966877828793157 0.3837260484371843 0.503283316078944 0.24239900581855497 0.8110683401512181 0.9835839458338316 0.14773330729784503 0.3112158130607714 0.30884166664199464 0.2918101740792549 0.05444142362552691 
0.8605457843805999 0.9619028689456735 0.9078408572773272 0.17527099381591466 0.3086588261871879 0.5279348397818856 0.2825886165999344 0.29513355144776005 0.20878433332489754 0.0885534802921037 0.7087975649948198 0.729433414577018 0.5459967470117942 0.13348901273637515 0.10177140770979287 0.930287826088277 0.6968785742345984 0.34578947695713347 0.5679693293656789 0.08849207572070142 0.10038948420962657 0.5314051453799223 0.053425642218948736 0.42843105949528715 0.5031910921719565 0.7121280769735039 0.9339614870168907 0.5052986422542368 0.7496239814647493 0.4608971425909198 0.28834878550059173 0.22348301700924084 
0.856682913913736 0.9751425437407609 0.3212529713110076 0.08595767148170913 0.1830654892233346 0.3065621961798512 0.3126393865748752 0.654842765543703 0.20865121048253596 0.16042848747045868 0.8021144998416884 0.6963030995734222 0.25061471316620715 0.5641682576340898 0.10435497587858268 0.9353441387542729 0.7035206615992248 0.34722113938900007 0.5345547260729694 0.8994527995800012 0.25264692399856237 0.14793013470340546 0.09547812255792248 0.011781987024072748 0.005180874312178745 0.8013482981772065 0.8797430989080137 0.7750111322868971 0.6489609523308746 0.3622496203232535 0.28667851168103975 0.13203999786903264 
0.6681336427215081 0.9398794211105067 0.40675916906014664 0.26312632572981887 0.3085455135273482 0.3439597963544916 0.30873010163663284 0.6394664332524439 0.1916250084549538 0.15582926674173514 0.48258982803367223 0.7018808782816726 0.31698458029224386 0.638768594211539 0.10449715496123009 0.3135348671909099 0.5066066855271943 0.18178554223407714 0.5759279083657912 0.4406760309822323 0.14101964004514428 0.48993475104681294 0.18386031577454337 0.4805103842738425 0.06000399008637616 0.7551871592576977 0.5765157887867488 0.544706786057101 0.3230814324580856 0.36196689914851193 0.3424825329133241 0.1334949890132465 
0.6925067823899356 0.9727238945120087 0.9711638250504456 0.023218970378794196 0.30924201366717385 0.31925213331844426 0.23801796532907482 0.1064234405705344 0.13526059856721395 0.21808980007320428 0.6075427250140025 0.704646328346321 0.19895828511238187 0.16789372665883245 0.10475193169915144 0.869658434066322 0.44941811667178383 0.3440958719495201 0.5979794323995189 0.012080642063125063 0.2562948536962897 0.46154340682626754 0.04850411406684031 0.32533372102952945 0.262670339728864 0.8180373593700059 0.9820409590616803 0.7354677942132413 0.6355542892643683 0.3948823259594024 0.25951074073635194 0.2424225284661702 
0.8666917484932876 0.9719618626905897 0.6621653790354884 0.43848420281108974 0.2954514591888177 0.2718758028996121 0.10061285843920874 0.12977943198869374 0.18408213741245313 0.10793848278270596 0.4943907038672987 0.5437910464581971 0.23910284054033176 0.5884483391549451 0.08773321199793886 0.36953527888483545 0.6914400533454995 0.3659407778796604 0.44333017873628383 0.9771727387777558 0.20534161784412241 0.8213431607129716 0.034854645455402844 0.3228262453267826 0.2380850100184598 0.7939823708718629 0.7404121112164809 0.258639518416446 0.7217626899507454 0.41764603149250445 0.25896288724968525 0.2388977140155483 
0.6894907403196174 0.9727238945120087 0.9662692636610957 0.023218970378794196 0.30924201366717385 0.31991507213046194 0.23759551233488418 0.1064234405705344 0.13526059856721395 0.21808980007320428 0.6075427250140025 0.704646328346321 0.19895828511238187 0.16797963432869492 0.10475193169915144 0.8755620151890281 0.44465901310565914 0.3586519250310982 0.600664784787235 0.012080642063125063 0.25500533232565514 0.6007227836288174 0.047307059238895624 0.32532353386343443 0.262670339728864 0.8180373593700059 0.9820409590616803 0.7354677942132413 0.6355542892643683 0.42128900894811866 0.25944423070281253 0.2426529270577314 
0.9866033824194568 0.9394741141378113 0.4562278270749774 0.07828140980609827 0.21477788375079476 0.08857013683339036 0.1077591035071275 0.6742307099923182 0.6186694625579894 0.11255164357227204 0.48377052359311146 0.7118069136515434 0.26112301735978777 0.15931934232853753 0.10447581130795422 0.3754189756920316 0.46942135681060226 0.34873945950208884 0.5818536157915292 0.415203510280445 0.8429680064296285 0.5834408173213372 0.351534182506264 0.4731326191715405 0.015151729575140313 0.7610923764499616 0.9801513883792503 0.22885072359707012 0.62118037148428 0.38778297819011864 0.29009940137433343 0.06002666817616953 
0.842696706281474 0.9381380297141825 0.4223979129004629 0.004502816967332318 0.22512677304845613 0.06325727291321029 0.11382123645444579 0.6618816779187061 0.9640964394854907 0.11069956196202646 0.5161123171833512 0.36829693773993755 0.1976160335843374 0.1611540187838945 0.10269651290683628 0.37408095157456495 0.6999186878528116 0.3359017598227597 0.5365839594891889 0.8964719015591888 0.5084170251406349 0.006693449941004431 0.09580488010484534 0.36825544845075864 0.020625899021610748 0.7613442760294082 0.6473996523481681 0.7664857462463801 0.6399908919289339 0.3956185751416769 0.29031311557643436 0.23586695109229652 
