0.4193013145227222 0.7660127673980457 0.42367701349141745 0.03097879192987997 0.3337897114513436 0.9231565915142346 0.7523692859959428 0.629792958878915 0.312701096558884 0.9485819574113675 0.6953086952172759 0.2165110165238776 0.348013917264731 0.5441099311664791 0.44288542971610023 0.5463987386943031 0.31507704549843735 0.07441834489910615 0.3503786787494712 0.1799436321871547 0.8621431651555151 0.25830334085365864 0.5733403846171128 0.5444655012748859 0.025951681614441106 0.8767641765348275 0.948940778460838 0.48630313211408316 0.4471764455616256 0.26861152172025626 0.11375272414911794 0.3143656537346105 
0.9360112693999383 0.9535691604503909 0.3508482917946315 0.0016201881921159601 0.8999713071777378 0.7204360064577703 0.7909056447455683 0.3606789782179951 0.4909361349930552 0.3135048331366271 0.8711146341904814 0.520340550756587 0.3374055052057511 0.15997856677816427 0.3352969725558521 0.4291752281704797 0.5327628387527718 0.13103531264756105 0.566272315746209 0.920557184262495 0.8721113066244461 0.33837309632241863 0.16479537295826313 0.029212286776084763 0.019405683145978486 0.8098926716412866 0.9966714414692317 0.12689084996104047 0.5444441505254837 0.4011191598766105 0.12451203680125805 0.11877361231507425 
0.9399621815348203 0.7664417889230667 0.3549287155414381 0.01111631094098578 0.3532175650924814 0.922978767571526 0.8018354540357218 0.02454329033622563 0.027127094370354668 0.7877829378010974 0.7953286502838747 0.5671520212431966 0.6910521777683839 0.5463492251356575 0.4347195909519542 0.42590768864627854 0.3125443720362787 0.6622902968084226 0.18575752387273287 0.17881897379255635 0.8733463177033961 0.25446422442792926 0.578074007113879 0.02051764438779866 0.008439427409085876 0.8797782020423247 0.9956231070051571 0.8921465998824387 0.4464071649830294 0.43956019735081264 0.11452268317551965 0.27749579286333803 
0.9491677716373087 0.9552437175871905 0.5288916009687239 0.2992134515335682 0.38625309789737766 0.8365755902135963 0.39457611268693704 0.36075570270741864 0.4912153558535055 0.809120263731772 0.8737746288511455 0.57437752877588 0.30928155585313144 0.18302565794565662 0.9959243313070677 0.8636155480933165 0.6825887347145656 0.12405823889315977 0.22919625757780504 0.9151584718132315 0.8365552889209655 0.34372889972195014 0.34815803585400007 0.38668663627207844 0.5009543674809017 0.809499976984361 0.9964609808192019 0.9140084867506781 0.9329034566231877 0.4010374822051933 0.31166261241316545 0.2771708725015146 
0.9509042931949939 0.8817777995942707 0.40259359458371086 0.03688900020647494 0.8795065052622001 0.8572297411170245 0.942853228577883 0.5311838388530695 0.771025581666932 0.8710552436499498 0.21414271598735407 0.6227425811556867 0.32247491420754876 0.8237211646519144 0.7598817167166623 0.5048616306365004 0.47754027261762233 0.11748232564877703 0.2250550619333502 0.6361260309352188 0.8628031720348687 0.29140650901923504 0.40118191204858944 0.4667065609973703 0.015077101767180964 0.7681192146002559 0.8276674113965289 0.4100264582546378 0.8237978740879729 0.408487958707677 0.2878007215962795 0.0532930757844033 
0.9587457779668102 0.77860561475952 0.9658838714496558 0.9685611640780517 0.40982591017821735 0.8559714993805382 0.19369876487629356 0.2741270508671557 0.02361640355256084 0.9161704146354425 0.8791476564360428 0.49413042505797117 0.8295188721453888 0.29756022719228553 0.9928909268577557 0.46148498697541684 0.3343447525734229 0.6832793037654991 0.5900082396451388 0.6423281294720097 0.8193757961023701 0.6077803070007897 0.3408497138457992 0.014317371265012813 0.6351284423046659 0.9141473252773564 0.9995955836040635 0.7569686385570578 0.8361584534803629 0.48343183339580736 0.20279581413831052 0.3828919287139529 
0.9207358905217276 0.9120968767322425 0.9658838714496558 0.8331216666466947 0.3770112906120861 0.8370944712736569 0.3965891309731663 0.2753505507117897 0.026681948557860997 0.9167981880794858 0.8266058085016871 0.45358348927034586 0.8332960392085702 0.3293433981325489 0.8418837613414608 0.507597341164832 0.300251656615521 0.4106756945302413 0.2666797772237455 0.8926732998618341 0.6673025791395147 0.6229522228510896 0.34421869005023314 0.03649905739168638 0.6335429047020401 0.7190919647201317 0.785919905144546 0.474401403038946 0.5395283270899166 0.3261701604772753 0.22351459405645324 0.2750082766408399 
0.9492376373867766 0.9599262312658621 0.9681800832365001 0.5521339802809444 0.9124744877004358 0.8312553074430272 0.39374497011969034 0.35382697396141644 0.027441901660400753 0.3259417284392967 0.7397544960135893 0.4870862804819757 0.37906371268241 0.16760000101176237 0.6454325773650512 0.5205396990470469 0.3072796326446451 0.21464845205776809 0.18497568716384483 0.8850525181105828 0.6984914495985874 0.183301513962509 0.6926270691710077 0.11769404009904097 0.5998050829706468 0.7159317077793091 0.9955889378907755 0.9105846252862085 0.838149537103022 0.494642825545587 0.22620886853343852 0.32845488094993486 
0.9816370120840509 0.8818842572805992 0.3540484416625537 0.0341972261803519 0.40916160832515547 0.70601834898567 0.9699847957097192 0.3705354510414818 0.4886911568376894 0.8643296053974092 0.213180822872311 0.5712674177533992 0.7261842308572976 0.19765986170223915 0.3254747732405534 0.42566097121497715 0.30378041923025545 0.039054648231940756 0.2254112021598212 0.8056139717725677 0.850274145204793 0.2741927372403081 0.6847802310244305 2.4137897333817437E-4 0.011435094342248014 0.8693169480299395 0.9891495562988656 0.8801538283682023 0.825173997742439 0.44228819715916773 0.22469075743535566 0.11452790520358547 
0.965531760606311 0.7633637571281112 0.9013125926977918 0.910723941642139 0.9705553929596977 0.8344488169319099 0.056152323248137403 0.030650934683675357 0.4479481757875356 0.9255096302771951 0.7011565388216223 0.5935671469831053 0.704804399550139 0.3036286769836296 0.9740629303820736 0.5077701129599064 0.4405460598273084 0.05889874177365276 0.19149741476690682 0.6137745118812119 0.8640666319818762 0.7556548016052796 0.1373681049160258 0.10120033592966632 0.5651351310686794 0.8809147589892466 0.9974872161897503 0.8818426462784553 0.5654548911652506 0.48443429911274866 0.2788083777900542 0.27547206890046516 
0.965531760606311 0.7495477565833685 0.9107718717034643 0.20394578395351437 0.9892451897935428 0.6821061143668082 0.056152323248137403 0.007702807354664665 0.447920034123645 0.9266071701101796 0.698717699508461 0.4434556233210162 0.3732452895514062 0.13656940995327793 0.4214295105360534 0.5077701129599064 0.3101496151910751 0.05889874177365276 0.3065485949083198 0.6137745118812119 0.8460639720446482 0.7556548016052796 0.1373681049160258 0.10069251881187857 0.634553882228676 0.7987011360301063 0.9939044753966384 0.8779635426650035 0.5654548911652506 0.4829743368411701 0.2791951595733027 0.21261009591249158 
0.5038635553533977 0.8907964182606877 0.4455577272506874 0.03017875055173318 0.3502529088941962 0.35757539635409114 0.9699847957097192 0.7435688056745708 0.03054315668464705 0.8643296053974092 0.20419388799177046 0.4950801796006591 0.7248640907495338 0.8825894472101266 0.26313024359995474 0.35671122663750987 0.4287916561482589 0.06511652281219196 0.19691542066077317 0.6425379170808467 0.8307704058769843 0.610341982227221 0.09917794534545307 0.4983075425114996 0.011374392120509133 0.7980639425416588 0.9945387416753699 0.7553835444197234 0.4356816044075603 0.44024753391703875 0.22905150074410072 0.2832758399199212 
0.9322950622394142 0.9004189372760254 0.9273891238422564 0.8554169932008132 0.8752133498653747 0.8276146269263253 0.3111608915681063 0.38692246679199327 0.026734607671921234 0.8770030928458323 0.8264392528836847 0.4970441431367084 0.834673361134088 0.1636987755520615 0.8332878580119512 0.46224935771752573 0.31037225695176673 0.12485607294631967 0.2407429253548589 0.6378322894038756 0.2052803404591771 0.29548675163072846 0.35185031693393587 0.02055082229209551 0.5367756294768177 0.7060377805959616 0.962167114211997 0.8913621448256275 0.8184406761139075 0.35307443086841755 0.3310222857561299 0.3254988906600564 
0.9587457779668102 0.77860561475952 0.9658838714496558 0.9685611640780517 0.40982591017821735 0.8409463139406019 0.19369876487629356 0.2741270508671557 0.03018875361118223 0.872839030610534 0.8453021657615385 0.6178013798707773 0.8295188721453888 0.29756022719228553 0.9936614192524064 0.46148498697541684 0.3343447525734229 0.6795501817987897 0.5807972700591835 0.6360762074578554 0.8193757961023701 0.6077803070007897 0.3408497138457992 0.009812026020064896 0.6351284423046659 0.9141473252773564 0.9995955836040635 0.7569686385570578 0.8365952681471425 0.4017793728721509 0.20279581413831052 0.37786802837368827 
0.9482087255162414 0.899399532888857 0.901086631321033 0.8632702619547103 0.45386251826501406 0.837036709089358 0.3125298753366219 0.3780143142772318 0.026734607671921234 0.9175982506543833 0.8254697653931142 0.5712070034358715 0.800709724335537 0.1637038551186476 0.33198532003890097 0.5060447565394679 0.30409833510061596 0.12393629225622708 0.5592352313426261 0.7576563021919066 0.2035072493160227 0.27328880086305896 0.6625816737918868 0.01667238258997518 0.5518693552428781 0.717062750614919 0.9623310930749296 0.8403609377191139 0.989263706009059 0.35169871681250253 0.22637913565716342 0.3256447654916625 
0.9586317504351534 0.8817777995942707 0.40259359458371086 0.047037354242408236 0.38691905459344267 0.8414256400666212 0.9461271246969718 0.5317523322145709 0.8114537251473354 0.9447590296176687 0.21414271598735407 0.46495514036738206 0.28901555891118863 0.2617698165300327 0.9776087938139452 0.5022606023335027 0.3335293861187816 0.10137993249797969 0.18387821943113017 0.7339322373433165 0.829546744218619 0.6042524887465787 0.3411180233440325 0.4667065609973703 0.009506186737814837 0.8833965478717606 0.8266119110645627 0.76431712689974 0.5697255876348554 0.4087961741587951 0.2028483504669304 0.06574634167954288 
0.9316946884421418 0.7646511691236682 0.5851035102188058 0.18539898430958315 0.36730645920253935 0.7993958467783939 0.6911035878551723 0.1944659232469988 0.06176595318584094 0.30102286136792133 0.7347947655533361 0.5716978979584137 0.352169854399393 0.1567987584233407 0.9578983660568234 0.4588648260220977 0.3063075118567357 0.2257841581872554 0.23466001478336587 0.6479570282588815 0.62623851933349 0.8767237384503367 0.5697672026909234 0.16138006128160964 0.5028635626650325 0.7298054647207858 0.9968415126246035 0.00705467712281474 0.44287916506217595 0.3562412473707397 0.28537543857199366 0.3064485175401791 
0.9379399823664827 0.7734161684658096 0.6016742876463483 0.19305203628123402 0.9093211252438647 0.7264353103432006 0.3132879578060458 0.2735630084342286 0.04447336071108935 0.9520335070355324 0.7006485762381712 0.4981777710163165 0.7108894039018068 0.16075146374164076 0.992750445922778 0.5204895687097871 0.44541530087530645 0.07798365187776013 0.1910437334398947 0.660966041401731 0.8725713372932971 0.3385909047742024 0.3438692602344237 0.3182198375477664 0.6347315706743946 0.8697966363815366 0.9996605971180639 0.5003332723012336 0.9983948882174865 0.4831473126963598 0.23290851176516109 0.3254988906600564 
